quad,year,trackID,age,distEdgeMin,allEdge,QuadName,Grazing,Group,area.t0,logarea.t0,logarea.t1,species,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
Q10,1939,8,6,1.98070505806615,0,P1 E1 Q4,no,P1E1,20.2023664400856,3.0057997480448626,3.130959965601598,ARTR,0,0,0,0.06150763955335179,16.169924012262225,0.56033,Control,Historical,Control,Control
Q10,1940,19,5,4.78356986896421,0,P1 E1 Q4,no,P1E1,12.5769355397717,2.53186462380514,3.2881294368501104,ARTR,0.5181111055999656,7.713340148660386e-5,0.019721946743608155,0.10182879580010863,0.00767824997441482,0.38928999999999997,Control,Historical,Control,Control
Q10,1940,6,11,13.3264019291432,0,P1 E1 Q4,no,P1E1,426.578074595753,6.055795409019664,6.241816142093483,ARTR,0.001050789743496258,1.07253318099034,1.2994182598306097,0.007386808187372211,4.336774694744373,0.26316999999999996,Control,Historical,Control,Control
Q10,1940,8,7,2.92471910053035,0,P1 E1 Q4,no,P1E1,22.895948318921,3.130959965601598,3.1998101786970325,ARTR,0,0,0,0.06047693417555985,24.630349847922037,0.80211,Control,Historical,Control,Control
Q10,1941,19,6,3.06973785597697,0,P1 E1 Q4,no,P1E1,26.7926993167156,3.2881294368501104,3.705472101434736,ARTR,1.217638233602446,0.3300355363587689,0.0193175,0.20654388651317307,0.006203576121923466,0.40592,Control,Historical,Control,Control
Q10,1941,6,12,5.00409409980743,0,P1 E1 Q4,no,P1E1,513.790781183919,6.241816142093483,5.718118649126908,ARTR,0.07122682777770534,0.9803820136491463,0.12424136863058674,0.09113305481700973,1.8987617308651765,1.95087,Control,Historical,Control,Control
Q10,1941,8,8,0.502579264612601,0,P1 E1 Q4,no,P1E1,24.5278738422139,3.1998101786970325,3.2624878403171276,ARTR,4.2632564145606e-14,0,0,0.15074,21.607558343895093,0.37772,Control,Historical,Control,Control
Q11,1930,8,1,3.8881027,0,P1 Q1,yes,P1,9.4602559251676,2.247099436098231,3.1805926967729294,ARTR,0,1.1746412348231863,5.26912153636335e-5,0.020429503556578698,0,0.76105,Control,Historical,Control,Control
Q11,1931,8,2,2.97451441666033,0,P1 Q1,yes,P1,24.0610102098144,3.1805926967729294,3.3280273603680683,ARTR,6.309619493549688e-17,2.671245309198083,0,0.2382977418595908,3.718742125206667,0.00622,Control,Historical,Control,Control
Q11,1931,9,1,0.228158152462981,0,P1 Q1,yes,P1,21.5135286493471,3.0686819767499647,4.613850823022213,ARTR,1.4210854715202e-14,0,0,0.007981671075722088,0.01795808359955126,0.1374,Control,Historical,Control,Control
Q11,1932,8,3,8.9983605,0,P1 Q1,yes,P1,27.8832837457507,3.3280273603680683,4.5489899676549355,ARTR,3.0570390663342543e-15,1.585251327282283e-4,2.141385150204581,0.3948139470972588,3.6949565616957534,0.00143,Control,Historical,Control,Control
Q11,1932,9,2,0.0174612999999937,0,P1 Q1,yes,P1,100.871842302012,4.613850823022213,4.441019989422048,ARTR,7.439666660502551e-15,0,0.34035819192969125,0.004307425040284685,7.126681516528074e-4,0.00143,Control,Historical,Control,Control
Q11,1933,8,4,-1.34850741684289e-8,0,P1 Q1,yes,P1,94.5368747757386,4.5489899676549355,2.8197231523850017,ARTR,8.38440428196918e-17,3.2471777084959785,2.556781847367897e-4,0.09953008320105626,2.2179282090124437e-4,0.04631,Control,Historical,Control,Control
Q11,1935,9,5,-1.76615202462926e-8,0,P1 Q1,yes,P1,72.3951501402604,4.282139310134963,4.253599725670049,ARTR,0,0.0031075,0,0.0024850042250116086,0.10735584220938212,0.01541,Control,Historical,Control,Control
Q11,1936,9,6,0.371151149999989,0,P1 Q1,yes,P1,70.3582273584669,4.253599725670049,4.288233382543688,ARTR,0,0.0778925,0,0.19675145606257646,0.0495749431080708,0.5292900000000001,Control,Historical,Control,Control
Q11,1937,9,7,0.386647999999994,0,P1 Q1,yes,P1,72.8376784575197,4.288233382543688,3.3449942397250823,ARTR,9.299583325628189e-16,0.0778875,0,0.002978289661651878,5.706105215734708e-4,0.00969,Control,Historical,Control,Control
Q11,1939,9,9,0.236105050000006,0,P1 Q1,yes,P1,73.8522402199168,4.30206634324874,4.357481981859885,ARTR,0,0.08564799637974006,0.08859641353710572,0.005084527553991964,0.0028978139429715597,0.13748,Control,Historical,Control,Control
Q11,1940,9,10,0.0999143999999887,0,P1 Q1,yes,P1,78.06032942228,4.357481981859885,4.018272609484896,ARTR,1.3949374988442283e-15,0.09676641977291683,0.0116675,0.008382061655826105,0.004382799654516636,0.18327,Control,Historical,Control,Control
Q11,1941,9,11,0.228739399999995,0,P1 Q1,yes,P1,55.6049713197319,4.018272609484896,4.034767393537055,ARTR,4.6497916628140945e-16,0.14627815091680313,0.04577560720023835,0.0038811483971883712,0.0318362444448277,0.00429,Control,Historical,Control,Control
Q11,1945,9,15,0.576292550000005,0,P1 Q1,yes,P1,172.968310625356,5.153108402143107,5.0025508356652155,ARTR,2.523847797419875e-16,0.10745102597598066,2.721052069183791,0.01453179059487862,0.019558116388838427,0.8174600000000001,Control,Historical,Control,Control
Q11,1946,9,16,1.871225663308e-8,0,P1 Q1,yes,P1,148.792219937413,5.0025508356652155,5.014643916633861,ARTR,7.545963853772262e-16,0.04071820652584649,0.2864142598597859,0.10047835739390601,0.05950546917701897,0.04029,Control,Historical,Control,Control
Q11,1949,9,19,4.24620338890236e-9,0,P1 Q1,yes,P1,84.2910761164185,4.434276000761666,4.44924097402407,ARTR,0,0.15550541516194005,0.003651745486482432,0.009072904417790788,0.025717890892081516,0.0052,Control,Historical,Control,Control
Q11,1956,30,1,2.69662145000001,0,P1 Q1,yes,P1,85.5264212978765,4.4488253492333465,5.107961724537199,ARTR,0.20347711749880967,0.9646884229799297,0.2578436103025884,0.00930200079986915,0.03285555842282366,0,Control,Historical,Control,Control
Q11,1956,31,1,15.063066,0,P1 Q1,yes,P1,15.2300892911844,2.7232730297384986,3.8247301304845656,ARTR,0.10356634601535995,3.3918414823244243,0.2500568144724742,0.20194793613636558,0.031253832008077444,3e-5,Control,Historical,Control,Control
Q12,1930,10,1,39.63346365,0,P1 Q2,yes,P1,1.75792457266187,0.5641338931445047,2.5278427346230514,ARTR,0.037624374452406344,0,0,7.111573979596894,0.15590091506466738,0.19004,Control,Historical,Control,Control
Q12,1930,9,1,19.392516,0,P1 Q2,yes,P1,12.7540252381038,2.5458469267294315,2.653525996466263,ARTR,0.0051858774893969286,0,0,1.3698401363534554,0.03706378521404489,0.09970000000000001,Control,Historical,Control,Control
Q12,1931,10,2,39.0180089742792,0,P1 Q2,yes,P1,12.5264540822417,2.5278427346230514,-1.3862943611198906,ARTR,0.04190189978445982,0,0,9.459686876364128,0.10322130351133585,0.008280000000000001,Control,Historical,Control,Control
Q12,1931,9,2,19.6793159754372,0,P1 Q2,yes,P1,14.2040338252388,2.653525996466263,-1.3862943611198906,ARTR,0.03695303954261485,0,0,2.1352644381901933,1.2748395705501765,0.0018700000000000001,Control,Historical,Control,Control
Q12,1932,10,3,36.5024394407872,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,3.6946302199630217,ARTR,7.375e-4,0,0,14.802160773174954,0.16201786131569723,0.062000000000000006,Control,Historical,Control,Control
Q12,1932,9,3,21.4199105204905,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,1.7017927183383461,ARTR,7.375e-4,0,0,0.434035065614954,6.388862805871586,0.031149999999999997,Control,Historical,Control,Control
Q12,1933,10,4,39.7128371,0,P1 Q2,yes,P1,40.2306933298477,3.6946302199630217,2.8758814670011565,ARTR,0.016177119845200746,0,0,5.5872609212225814,0.9231217019268507,0.0734,Control,Historical,Control,Control
Q12,1934,10,5,39.82307615,0,P1 Q2,yes,P1,17.7410553861161,2.8758814670011565,4.1598922019376525,ARTR,0,0,0,11.476241792581666,0.135876458817696,0.00961,Control,Historical,Control,Control
Q12,1935,10,6,36.7482410248317,0,P1 Q2,yes,P1,64.0646161862044,4.1598922019376525,4.300726643705194,ARTR,0.0014749999999999588,0,0.0033628395781552982,4.335831799073307,0.32911239649674423,0.1736,Control,Historical,Control,Control
Q12,1936,10,7,35.42946055,0,P1 Q2,yes,P1,73.753366652629,4.300726643705194,3.7813179447441403,ARTR,7.375e-4,0,0.004740667643399095,2.5091254525860935,0.39516563122945597,0.68241,Control,Historical,Control,Control
Q12,1937,10,8,28.6631043,0,P1 Q2,yes,P1,43.8738269279694,3.7813179447441403,4.199466031782393,ARTR,2.2927792997506906e-15,0,2.2712768588163356e-4,2.521295620601833,0.6519345995281014,0.07814,Control,Historical,Control,Control
Q12,1938,18,3,34.2239988,0,P1 Q2,yes,P1,4.28721511453839,1.4556373646957388,0.5312956685395737,ARTR,0,0,1.025e-4,3.19976829192474,17.21534572482947,0.10884000000000002,Control,Historical,Control,Control
Q12,1940,10,11,21.2550566,0,P1 Q2,yes,P1,88.0358439575358,4.477744049246142,4.033669221369367,ARTR,0,0,7.5e-6,1.4808713062290737,0.27090067830584064,0.46154,Control,Historical,Control,Control
Q12,1945,24,1,18.6322019,0,P1 Q2,yes,P1,75.2362937652638,4.320633744384695,4.161327530419544,ARTR,4.6497916628140945e-16,0,0.1864447720135632,0.030500222246179556,0.018839299719628704,0.33010999999999996,Control,Historical,Control,Control
Q12,1946,24,2,20.4953034972293,0,P1 Q2,yes,P1,64.1566359780139,4.161327530419544,3.389541161153447,ARTR,0,0,0.21131522586647175,0.06905198296577425,12.80401334660501,0.38550999999999996,Control,Historical,Control,Control
Q12,1949,25,4,3.3359270901200902e-9,0,P1 Q2,yes,P1,248.874297324825,5.516947938974347,5.472335857197054,ARTR,0,0,0,6.652085138649153,4.0784864792018874e-4,1.3825100000000001,Control,Historical,Control,Control
Q12,1949,27,3,3.13627691318379,0,P1 Q2,yes,P1,73.3882751730973,4.295764184074731,4.556028436018794,ARTR,0,0,0.010925441732744123,0.08455109769789287,0.052812960976790925,0.03696,Control,Historical,Control,Control
Q12,1950,25,5,-1.74982943690338e-8,0,P1 Q2,yes,P1,238.015514184717,5.472335857197054,5.654270104647799,ARTR,1.2576606422953769e-15,0,0,8.765597700125555,5.60000318219911e-5,1.4279100000000002,Control,Historical,Control,Control
Q12,1951,25,6,2.5433988248835203e-9,0,P1 Q2,yes,P1,285.508015682542,5.654270104647799,6.096366379053676,ARTR,0,0,0.00429892298325459,7.022878910801125,1.7584146924207715e-4,1.51366,Control,Historical,Control,Control
Q12,1954,115,3,21.2248448953089,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0,0,0.0027825060757770774,4.095346961987068,0.05462820910811278,0.48471,Control,Historical,Control,Control
Q12,1954,25,9,-1.83367654393862e-8,0,P1 Q2,yes,P1,338.448863798329,5.824373013875054,6.068500246404465,ARTR,0,0,0.01703897117169098,8.509107117512231,3.050499554756638e-4,0.6713399999999999,Control,Historical,Control,Control
Q12,1954,50,3,19.1740112996488,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0.00818,0,0.00980619410009567,0.19671274769670027,1.4075018438494635,1.1541000000000001,Control,Historical,Control,Control
Q12,1954,60,3,25.2766183365824,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0.00818,0,0.2935927983547328,0.5240074225810053,2.891910378649294,0.12761999999999998,Control,Historical,Control,Control
Q12,1955,60,4,27.0491714632332,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0.015114621185791627,0,0.7339857239195948,0.6479556497879149,0.1791965919770773,0.59756,Control,Historical,Control,Control
Q12,1956,179,1,21.8012308333457,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,3.0474042878988312,ARTR,0,0,2.451391068557297e-5,4.966683082627744,0.06964346007195182,0.05985,Control,Historical,Control,Control
Q12,1956,25,11,6.44066285029,0,P1 Q2,yes,P1,0.25,-1.3862943611198906,3.0200245476823886,ARTR,0,0,0.03399107590145736,7.307453105638113,1.2013191094856151e-5,0.51372,Control,Historical,Control,Control
Q13,1930,11,1,8.26501205,0,P1 Q3,yes,P1,6.22831972926241,1.8291065900436303,2.7812497476289972,ARTR,1.77635683940025e-15,0,0,3.76297491108289,1.51268959332132e-6,0,Control,Historical,Control,Control
Q13,1930,12,1,31.3762371,0,P1 Q3,yes,P1,6.00665849911439,1.792868603763276,2.52467468989774,ARTR,0,0,0,4.197024026739838,2.3734451827381338,0,Control,Historical,Control,Control
Q13,1931,11,2,8.53842299999999,0,P1 Q3,yes,P1,16.1391782493853,2.7812497476289972,3.858430954619409,ARTR,3.19744231092045e-14,0,0,1.8217599041794494,0,0,Control,Historical,Control,Control
Q13,1931,12,2,30.9356496,0,P1 Q3,yes,P1,12.4868325100545,2.52467468989774,-1.3862943611198906,ARTR,0,0,0.23385018460801157,4.7320919397871695,4.462637852357107,0,Control,Historical,Control,Control
Q13,1932,11,3,5.40842534999999,0,P1 Q3,yes,P1,47.3909344755587,3.858430954619409,3.219953185958792,ARTR,4.585558599501381e-15,0,0,1.2097946791160086,0,0,Control,Historical,Control,Control
Q13,1932,12,3,31.5982316237199,0,P1 Q3,yes,P1,0.25,-1.3862943611198906,3.9906471822324137,ARTR,0,0,1.770298066588536e-5,2.6399933267244915,0,1.14114,Control,Historical,Control,Control
Q13,1933,11,4,5.66654565,0,P1 Q3,yes,P1,25.0269485413131,3.219953185958792,2.6255592629978866,ARTR,0,0,0,0.8837829606782223,0.007518586609167984,1,Control,Historical,Control,Control
Q13,1933,12,4,27.6041027,0,P1 Q3,yes,P1,54.0898840500459,3.9906471822324137,3.3662186155009843,ARTR,0,0,3.1318333029384466e-4,2.9053304485317994,5.982845203340258,0.04667,Control,Historical,Control,Control
Q13,1934,11,5,3.63640345,0,P1 Q3,yes,P1,13.812296732877,2.6255592629978866,2.166996126673544,ARTR,5.3290705182007506e-15,0,0,2.1137593637824406,6.25e-6,0,Control,Historical,Control,Control
Q13,1934,12,5,27.9537777,0,P1 Q3,yes,P1,28.968777599551,3.3662186155009843,3.419131689844135,ARTR,1.5285195331671272e-15,0,1.287281749761873e-4,5.002397681559399,7.87442572292607,0.0052,Control,Historical,Control,Control
Q13,1935,12,6,28.7359332,0,P1 Q3,yes,P1,30.5428828082905,3.419131689844135,2.2602468105801226,ARTR,4.9676884827931635e-15,3.1066907992474255e-5,0.06797,3.31144953245553,14.763259573740452,0.00143,Control,Historical,Control,Control
Q13,1946,31,1,12.8720816062798,0,P1 Q3,yes,P1,0.249999999999998,-1.3862943611198986,-1.3862943611198906,ARTR,2.2204460492503099e-16,0.007706415830189912,0.2971228952893779,12.100506201430155,0.632498326216317,0.04854000000000001,Control,Historical,Control,Control
Q13,1956,41,1,5.72503942656985,0,P1 Q3,yes,P1,65.15464054475,4.176763529656626,5.0423544089254575,ARTR,0.06277604363348586,0,0,0.25876689193211444,0.032499880778988834,1.1e-4,Control,Historical,Control,Control
Q13,1956,43,1,9.08856909500557,0,P1 Q3,yes,P1,20.3989435019772,3.0154831103903033,3.8327735582351603,ARTR,1.1088531850797791,0,0,0.1940339966484272,0.05998490778785834,1,Control,Historical,Control,Control
Q13,1956,44,1,11.0583284973926,0,P1 Q3,yes,P1,19.8789248158758,2.9896601160573906,3.9071536473866133,ARTR,1.112962825372621,0,0,0.2606125324090519,0.0531455320814338,0.0153,Control,Historical,Control,Control
Q13,1956,45,1,4.16185660862594,0,P1 Q3,yes,P1,61.4957857569098,4.118968648186687,4.957232860633091,ARTR,0.25459033564943157,0.00458881165291921,0,0.004884725116763948,0.001316396402989591,0.0153,Control,Historical,Control,Control
Q13,1956,46,1,18.1689808372051,0,P1 Q3,yes,P1,50.8703439656225,3.9292801204713874,4.291206618506334,ARTR,0.6673604333161585,0.018842859571363408,0,0.03504165326978222,0.05129753807690269,0.00501,Control,Historical,Control,Control
Q13,1956,47,1,17.0725331763943,0,P1 Q3,yes,P1,125.466153697979,4.832036030548936,5.251252825580561,ARTR,0.1966878654406028,0.001113380042068486,0,0.050019141518128904,0.07721804253917285,1.4000000000000001e-4,Control,Historical,Control,Control
Q13,1956,48,1,2.41395582354912,0,P1 Q3,yes,P1,98.6021099470024,4.591092660436453,5.307404267027464,ARTR,0.0022278766714205066,0,0,0.06624770772140134,0.13018229521986402,0.18739999999999998,Control,Historical,Control,Control
Q14,1930,13,1,5.0010597,0,P1 Q4,yes,P1,3.68933607748903,1.3054465170643064,1.3506744563926492,ARTR,0,0,0,7.66684689072982,0.26033752835664337,3.3e-4,Control,Historical,Control,Control
Q14,1930,15,1,15.344116,0,P1 Q4,yes,P1,90.2291421054551,4.502352458097473,4.761274769691468,ARTR,0.014965504490705949,0,0.08972816570459857,5.218068668191311,0.12773394730438004,0,Control,Historical,Control,Control
Q14,1930,16,1,3.5849199,0,P1 Q4,yes,P1,33.8498686696798,3.521935119577635,3.8304044811343614,ARTR,0,0,6.935293294682045e-4,1.4452088646765324,0.18294714190009398,0.04689,Control,Historical,Control,Control
Q14,1931,15,2,13.3449206488971,0,P1 Q4,yes,P1,116.894844965518,4.761274769691468,5.094837000121509,ARTR,0,0,7.737683545172938e-5,7.369309548037735,0.348461307732588,0,Control,Historical,Control,Control
Q14,1931,16,2,1.77834488740534,0,P1 Q4,yes,P1,46.0811734304696,3.8304044811343614,4.004679413816285,ARTR,3.0570390663342543e-15,0,0,1.0682821534396714,0.14010182357463624,0.046700000000000005,Control,Historical,Control,Control
Q14,1932,15,3,15.27791365,0,P1 Q4,yes,P1,163.177244585505,5.094837000121509,5.85283538902901,ARTR,1.3415046851150687e-15,0,7.003694568927409e-4,2.99310243585553,0.031274332059395914,0.0052,Control,Historical,Control,Control
Q14,1932,16,3,3.1351988,0,P1 Q4,yes,P1,54.8542360697308,4.004679413816285,4.882817575892638,ARTR,9.299583325628189e-16,0,0,0.8378876087162146,0.002472554797399796,0.04678,Control,Historical,Control,Control
Q14,1933,15,4,8.22298005975969,0,P1 Q4,yes,P1,348.220322135183,5.85283538902901,4.9129230863259625,ARTR,0,0,0.6446934864541832,5.175385360764261,0.5501493397641463,0.31872,Control,Historical,Control,Control
Q14,1933,16,4,2.24737561893562e-8,0,P1 Q4,yes,P1,132.002066252599,4.882817575892638,4.206168901098718,ARTR,0,0,0.07503522667108863,1.0031151807538599,0.042695458511016623,0.50595,Control,Historical,Control,Control
Q14,1934,15,5,9.76718550940534,0,P1 Q4,yes,P1,136.036480172011,4.9129230863259625,5.775504198050513,ARTR,0,0,0.09517663357516001,3.090782909858483,0.02447135245777965,0.18308,Control,Historical,Control,Control
Q14,1934,16,5,0.5151276882887,0,P1 Q4,yes,P1,67.0989839205178,4.206168901098718,4.635744703293699,ARTR,1.2619238987099375e-16,0,8.562205319371405e-4,0.5945336239563548,0,0.04667,Control,Historical,Control,Control
Q14,1934,18,1,21.2778488016083,0,P1 Q4,yes,P1,0.25,-1.3862943611198906,1.5961708438386664,ARTR,0,0,4.944890657406392e-5,0.22859315744564007,0.011027568548675561,0.00476,Control,Historical,Control,Control
Q14,1934,19,1,10.2595003538467,0,P1 Q4,yes,P1,0.25,-1.3862943611198906,0.791587756281448,ARTR,0.04189421820940464,0,0.011144571587768602,0.09058629784913351,0.15273328295036376,0.13737,Control,Historical,Control,Control
Q14,1935,15,6,6.80595582659784,0,P1 Q4,yes,P1,322.30690026841,5.775504198050513,5.520194854770131,ARTR,0,0,0.004763669337016112,7.733234434329218,0.12826151203531844,0.021429999999999998,Control,Historical,Control,Control
Q14,1935,16,6,1.09466907707139,0,P1 Q4,yes,P1,103.104671800962,4.635744703293699,4.522439708102673,ARTR,2.523847797419875e-16,0,7.373888224772633e-4,0.6794210825368944,0,0.13737,Control,Historical,Control,Control
Q14,1935,18,2,20.4594363008461,0,P1 Q4,yes,P1,4.9341027552292,1.5961708438386664,1.7423284646982253,ARTR,0.00205084541513328,0,7.280616561613384e-5,0.1171829034975118,0.006409908308449332,0.017689999999999997,Control,Historical,Control,Control
Q14,1936,15,7,12.2163058443479,0,P1 Q4,yes,P1,249.683684506909,5.520194854770131,5.708848464970938,ARTR,0,0,0.21917858947068655,10.598559761776329,2.154605942718931,0.17013999999999999,Control,Historical,Control,Control
Q14,1936,16,7,0.14091364826163,0,P1 Q4,yes,P1,92.0599235638637,4.522439708102673,4.5429207435713925,ARTR,0,0,0.0013311970561829362,0.5704508283711658,0,1.13635,Control,Historical,Control,Control
