species,quad,year,trackID,age,logarea,survives,distEdgeMin,allEdge,QuadName,Grazing,Group,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
PSSP,Q1,1941,75,1,-1.3862943611199305,1,18.1845261424773,0,E1 Q1,UG,E1,14.241806202236303,0.0914472615343332,0.026263558863076172,0.019193005475649484,0.017096784314037102,0.01679,Control,Historical,Control,Control
PSSP,Q1,1941,83,1,-1.3862943611198906,1,22.5563214590489,0,E1 Q1,UG,E1,4.9776453077487215,0.2537306811643492,0.27687775519705105,0.04086850805969445,2.4499347666403395,0.65144,Control,Historical,Control,Control
PSSP,Q1,1945,8,14,1.8591825031249476,1,8.47407611683139,0,E1 Q1,UG,E1,0,0.01810931948801704,0.02460473099083648,0,9.140626604258928,0.0355,Control,Historical,Control,Control
PSSP,Q1,1945,2,14,2.3538881779652034,1,8.54628003975101,0,E1 Q1,UG,E1,2.284172079661867,0.3141587067700226,0.0050707333638806956,0.05826379636354308,1.3395274014055374,0.05645,Control,Historical,Control,Control
PSSP,Q1,1945,9,14,1.0116009116784836,1,1.5902230020227,0,E1 Q1,UG,E1,0.6202453469932604,0.9539824480370056,0.33203157360667035,9.999999999999801e-6,4.35458671753224,0.04821,Control,Historical,Control,Control
PSSP,Q1,1945,3,14,2.61606100442541,1,11.4775956483055,0,E1 Q1,UG,E1,0.49590481552409227,2.317177294099036,0.31683895156527947,0,2.0411503920858856,0.0669,Control,Historical,Control,Control
PSSP,Q1,1945,22,12,0.6250403239458617,1,7.3517948823886,0,E1 Q1,UG,E1,14.261430394027183,0.0634765483242478,0.836473295378819,0.3621889437055437,1.437847801255331,0.0019500000000000001,Control,Historical,Control,Control
PSSP,Q1,1946,9,15,1.2583984185916963,1,1.10633863536551,0,E1 Q1,UG,E1,0.1345313975179698,0.7655316409634648,0.1794747504079492,2.7322990608082203e-5,4.35625e-4,0,Control,Historical,Control,Control
PSSP,Q1,1946,2,15,2.424841799677588,1,9.51477615768684,0,E1 Q1,UG,E1,1.6218753169295248,0.4493949161420705,0.0016881133953362284,0.07416861383226767,0.2191325323238578,0.19362,Control,Historical,Control,Control
PSSP,Q1,1946,22,13,0.9343281998984523,1,9.46170114906178,0,E1 Q1,UG,E1,1.382905866091874,0.054906418864866156,0.0019939942154609705,0.35728169206453675,3.5892439855077556,0.048350000000000004,Control,Historical,Control,Control
PSSP,Q1,1946,3,15,1.7527399728392015,1,10.5472011369379,0,E1 Q1,UG,E1,0.2808112358708085,7.966488238185049,0.41520137182986666,0,0.0976773234983858,5.2e-4,Control,Historical,Control,Control
PSSP,Q1,1946,8,15,2.060046738195799,1,7.02099877593343,0,E1 Q1,UG,E1,0,8.129985064751321e-6,0.049556175184739475,0.0072874995380977576,15.893585639849954,0,Control,Historical,Control,Control
PSSP,Q1,1946,95,1,-1.3862943611199186,1,9.3269987904782,0,E1 Q1,UG,E1,0.002826791309917638,3.9884130304720444e-5,1.2006277088048287,0.4045512775464355,1.1235398995357404,0,Control,Historical,Control,Control
PSSP,Q1,1949,22,16,0.5065418049342454,1,7.51911597797589,0,E1 Q1,UG,E1,2.09687796089899,0.7456186741170683,0.2207750874579722,0.3594016725272597,20.50826299907898,4.1e-4,Control,Historical,Control,Control
PSSP,Q1,1949,8,18,2.385377137342627,1,6.5732003504135,0,E1 Q1,UG,E1,0,0.14137157560595984,0.11379400757731334,0.008863646549458455,0.3242359833595287,1.1e-4,Control,Historical,Control,Control
PSSP,Q1,1949,9,18,1.4039713830673046,1,0.328933177494695,0,E1 Q1,UG,E1,0.05650881884679859,5.5477828036095085,0.0013299398666277197,1.7199391583633941e-4,0.018700065673270035,0.37956,Control,Historical,Control,Control
PSSP,Q1,1949,3,18,1.5575434684719947,1,12.0103862903037,0,E1 Q1,UG,E1,0.6662587906536547,4.58802004729621,0.17857213502172328,1.7055150006672917e-9,0.08395763003705052,0,Control,Historical,Control,Control
PSSP,Q1,1949,2,18,2.734654694868193,1,7.2537175385472,0,E1 Q1,UG,E1,0.21140403601832503,0.16534073939812782,0.010112712732314441,0.026386216038861737,5.646062690184941,0.02091,Control,Historical,Control,Control
PSSP,Q1,1949,96,1,-0.5193106117596358,1,28.5563198818056,0,E1 Q1,UG,E1,0,0.1868118384155942,1.42979589965991,0.430204999260883,0.6381977382223594,0.13594,Control,Historical,Control,Control
PSSP,Q1,1950,101,1,-1.3862943611199066,1,10.5041370728245,0,E1 Q1,UG,E1,6.417348245799894,0.19332843481976691,2.8982378026804997e-4,0.07723930512333799,1.249140855498774,7.5e-4,Control,Historical,Control,Control
PSSP,Q1,1950,102,1,-1.3862943611198746,0,13.8477370759384,0,E1 Q1,UG,E1,59.46673666191118,0.12753339293529078,0.01024228318813517,0.016887615917587105,0.24416726361654972,0.05119,Control,Historical,Control,Control
PSSP,Q1,1950,22,17,0.8288691535944998,1,5.84554799818235,0,E1 Q1,UG,E1,0.5911294224194388,0.5684246069896373,1.8671705795782914e-4,0.24392523925589346,2.6617266175702596,4.1e-4,Control,Historical,Control,Control
PSSP,Q1,1950,9,19,2.061029437438616,1,0.161712827681593,0,E1 Q1,UG,E1,0.2027039740519782,5.710235799566532,0.016807602742522708,5.11022982567319e-4,0.021081297942454655,0.37772,Control,Historical,Control,Control
PSSP,Q1,1950,100,1,-1.3862943611199186,0,15.1258230146287,0,E1 Q1,UG,E1,0.27329900902080684,0.20642400948176623,0.006010142390609461,1.3338489080819016,7.380839945111975,0.04667,Control,Historical,Control,Control
PSSP,Q1,1950,98,1,-1.3862943611198906,0,13.7047253570552,0,E1 Q1,UG,E1,0.2544813160510463,0.28098778736628477,0.0024351172935444367,1.420366071961452,4.155294544431248,0.0153,Control,Historical,Control,Control
PSSP,Q1,1950,2,19,1.0878664008784074,1,8.2536370707285,0,E1 Q1,UG,E1,0.0782321490773638,0.8120217697971337,0.0014093080751664694,0.27410869679969,1.053507618906598,0.00479,Control,Historical,Control,Control
PSSP,Q1,1950,103,1,-1.3862943611199465,0,11.6120753551062,0,E1 Q1,UG,E1,11.18730911691377,1.4447504519304464,0.005320412915558915,0.7191493682422108,0.29042862079379955,0,Control,Historical,Control,Control
PSSP,Q1,1950,96,2,1.5509912402357167,0,29.300930817419,0,E1 Q1,UG,E1,0,0.9598125735030081,0.04282010759720597,0.9377671922985759,0.6224570682996549,1.04667,Control,Historical,Control,Control
PSSP,Q1,1950,97,1,-0.3296831017601888,0,11.2349776735504,0,E1 Q1,UG,E1,22.765359673640987,0.8771967374137707,0.005037055571474091,0.2522048345802928,0.4193661162590114,0,Control,Historical,Control,Control
PSSP,Q1,1950,99,1,-1.3862943611199106,0,13.9120370759983,0,E1 Q1,UG,E1,0.3526510854052354,0.23192968550197302,0.0037186906242481638,1.3477273830315868,7.237337412588311,0.0153,Control,Historical,Control,Control
PSSP,Q1,1950,3,19,1.2585220382558657,1,10.9976073931223,0,E1 Q1,UG,E1,0.16758167243814406,11.152045705078953,0.39018150213641944,9.691537880698424e-5,0.7296638076308548,0,Control,Historical,Control,Control
PSSP,Q1,1950,8,19,3.3821802693994636,1,9.456762853099,0,E1 Q1,UG,E1,0,0.15645450149809756,0.0011678465841870043,0.06604070054513969,1.1971751437964147,0.00165,Control,Historical,Control,Control
PSSP,Q1,1951,22,18,0.8765937354003858,1,8.43059568805052,0,E1 Q1,UG,E1,0.28203212271521366,0.22593657177001408,4.478466128866531e-4,0.07960431252599275,5.474498568980033,0.016869999999999996,Control,Historical,Control,Control
PSSP,Q1,1951,3,20,1.2817606011165956,1,17.3919566267064,0,E1 Q1,UG,E1,0,6.288024914332349,0.22706640038799214,0,0.1307796653521039,0.00143,Control,Historical,Control,Control
PSSP,Q1,1951,2,20,1.4317676556524572,1,7.5263886325513,0,E1 Q1,UG,E1,0.07885152441444279,0.6711657867288556,0.004044797386127064,0.06726461540829186,1.0239934867450726,0.018189999999999998,Control,Historical,Control,Control
PSSP,Q1,1951,105,1,-1.3862943611198906,0,29.7844308407806,0,E1 Q1,UG,E1,0.4572743290185255,0.6611135206618397,3.0012785524587065,0.004468377804490499,2.6502916982810936,0.05301000000000001,Control,Historical,Control,Control
PSSP,Q1,1951,8,20,3.116993549342872,1,7.93455112220027,0,E1 Q1,UG,E1,0,0.7643365279467111,0.1871028751082264,7.569276966538401e-6,0.7537463172709956,0.00165,Control,Historical,Control,Control
PSSP,Q1,1954,108,1,-1.3862943611199305,0,6.01803316239651,0,E1 Q1,UG,E1,19.514777113773867,0.38822354999436176,0,8.841548798065981e-5,2.706471126740693,0,Control,Historical,Control,Control
PSSP,Q1,1954,107,1,0.11580246247888487,1,6.48943943034309,0,E1 Q1,UG,E1,0.3562389854105717,8.730216593428628,0,0.4128042525741998,8.709317136081201e-6,0.00479,Control,Historical,Control,Control
PSSP,Q1,1954,2,23,2.76179179065204,1,5.69144019683378,0,E1 Q1,UG,E1,0.21517075892480472,1.0601491433032313,2.0265599230318276e-4,0.3531226466780041,1.1964337531503892,0.00479,Control,Historical,Control,Control
PSSP,Q1,1954,110,1,-1.3862943611198906,0,5.1579683178454,0,E1 Q1,UG,E1,0.4293735091167443,2.5726090424132795,0,1.2603848728700973,3.411836948289005e-6,0.0153,Control,Historical,Control,Control
PSSP,Q1,1954,111,1,-1.3862943611198906,0,4.9355769113883,0,E1 Q1,UG,E1,0.6125847790351566,1.3900110696912606,0,0.8365435794491547,4.177937124999875e-7,0.04667,Control,Historical,Control,Control
PSSP,Q1,1954,8,23,4.264137582168759,1,6.65661049690959,0,E1 Q1,UG,E1,0,0.12920027669928863,0.0044108397260923535,3.535924548714312e-10,0.25673610174598827,0,Control,Historical,Control,Control
PSSP,Q1,1954,22,21,1.55478157123588,1,5.97560190691185,0,E1 Q1,UG,E1,0.5945798920627027,0.4004177074741354,0.0010269969729707416,0.7619440635926102,4.049128990211366,0.00479,Control,Historical,Control,Control
PSSP,Q1,1954,3,23,2.2098113697903496,1,16.7955808346729,0,E1 Q1,UG,E1,0,8.074801306110029,0.004017131773540682,1.7808379467934543e-6,0.11585704867686353,4.1e-4,Control,Historical,Control,Control
PSSP,Q1,1954,109,1,-1.3862943611198906,0,4.92669488013,0,E1 Q1,UG,E1,0.35628700221787923,4.936862538034374,0,1.3306602466880155,4.748701812514445e-6,0.0153,Control,Historical,Control,Control
PSSP,Q1,1955,3,24,2.0992426890066045,1,16.2556503682513,0,E1 Q1,UG,E1,0.008277627777743256,5.084634175960645,0.005184272252669157,0.05908142195403946,0.14244719308586593,1.4000000000000001e-4,Control,Historical,Control,Control
PSSP,Q1,1955,2,24,2.977000974711744,1,5.69746131191351,0,E1 Q1,UG,E1,0.3736044144332879,0.2099721039302405,7.791786167461901e-4,0.13710945156655488,4.843630015683378,0.0153,Control,Historical,Control,Control
PSSP,Q1,1955,8,24,3.744693753899582,1,7.12157848785847,0,E1 Q1,UG,E1,0,0.062084590926587524,0.0021816022228323267,2.487549667762327e-10,0.7393023718636073,0.00143,Control,Historical,Control,Control
PSSP,Q1,1955,101,6,0.11864349258568753,1,13.8331948870188,0,E1 Q1,UG,E1,10.564777502021434,0.1066334999400937,0.009727650671520467,0.1984247562000649,2.95942846007482,0.0016,Control,Historical,Control,Control
PSSP,Q1,1955,22,22,1.2369285940736272,1,4.69639487341523,0,E1 Q1,UG,E1,0.7624153025784821,0.3172165738753717,1.504287958056901e-4,0.5043267472828584,2.582571208095608,4.1e-4,Control,Historical,Control,Control
PSSP,Q1,1955,113,1,0.015031172354783087,0,9.11575894044637,0,E1 Q1,UG,E1,0,7.220016672113941,0.20386082251225224,0.5553999493157127,0.04001849514484214,4.4e-4,Control,Historical,Control,Control
PSSP,Q10,1930,30,1,-0.3124113704007103,0,20.8269355239359,0,P1 E1 Q4,UG,P1E1,0,0.005886759131344039,0.005922502382149794,2.3739115818022594,0.009918889454380768,0.02031,Control,Historical,Control,Control
PSSP,Q10,1930,10,1,1.4719096357831678,1,13.6088472207037,0,P1 E1 Q4,UG,P1E1,0.2363321822556792,0.04026322145220055,0.43430878217791946,0.3466954595109573,0.013523229012158935,0.19163,Control,Historical,Control,Control
PSSP,Q10,1930,25,1,2.609102144880293,1,5.13766127725094,0,P1 E1 Q4,UG,P1E1,0,1.2051205824752055e-4,0.04068413535595672,2.6686109463427115,0.002499504626424207,0.40531999999999996,Control,Historical,Control,Control
PSSP,Q10,1930,35,1,2.6218105304667447,1,25.2560167952165,0,P1 E1 Q4,UG,P1E1,0,3.350138548374361,0.04204675616580088,0.5568941118474668,0.15490594029133342,0.27771,Control,Historical,Control,Control
PSSP,Q10,1930,38,1,0.8743068985203458,1,10.3244315932002,0,P1 E1 Q4,UG,P1E1,0,0.0038857792428764293,0.11621243050279982,0.048553436416051844,3.7467432822707183,0.80162,Control,Historical,Control,Control
PSSP,Q10,1930,28,1,1.5717981250902027,1,14.2026402045413,0,P1 E1 Q4,UG,P1E1,0,0.022756041161435675,1.2903305893510135,3.389445510203219,0.020663182217261326,0.02818,Control,Historical,Control,Control
PSSP,Q10,1930,16,1,0.42490389650831994,1,3.98862690046896,0,P1 E1 Q4,UG,P1E1,7.375e-4,1.0986074375670302e-5,2.720174481061763e-5,0.8334924647352954,0.00160026887893042,0.27188,Control,Historical,Control,Control
PSSP,Q10,1930,13,1,1.0279384241498966,1,39.4213410063039,0,P1 E1 Q4,UG,P1E1,1.5711460062383436,4.031124510809674,0,0.0051058681565053525,0.17307762861350912,0.28305,Control,Historical,Control,Control
PSSP,Q10,1930,27,1,1.059759580644875,1,11.8785620796572,0,P1 E1 Q4,UG,P1E1,0,0.002404822096699644,0.3490745226514037,6.118631494125648,0.007936955300490264,0.14809999999999998,Control,Historical,Control,Control
PSSP,Q10,1930,32,1,0.8724670652227611,1,15.8486284789767,0,P1 E1 Q4,UG,P1E1,0,0.00569609628409381,0.145918392615101,2.775385292855698,0.06055906594558014,0.00616,Control,Historical,Control,Control
PSSP,Q10,1930,18,1,0.5827189237369338,0,13.4924729957536,0,P1 E1 Q4,UG,P1E1,0.014104296091251318,0.09035290468244822,0.0655674916244508,0.31122224836980916,0.02489782402390445,2.5e-4,Control,Historical,Control,Control
PSSP,Q10,1930,24,1,1.3495483252145344,1,6.72162459179937,0,P1 E1 Q4,UG,P1E1,0,0.0017950999186371278,0.30639053509555797,6.881501643932326,0.006558289820970256,0.43039,Control,Historical,Control,Control
PSSP,Q10,1930,23,1,0.9480435066768566,1,19.9614308304897,0,P1 E1 Q4,UG,P1E1,0.012573080148570755,3.236468449985115e-4,0.01447485628690144,3.3032572471227417,0.00680354765586762,0.1989,Control,Historical,Control,Control
PSSP,Q10,1930,22,1,-1.3862943611198906,0,15.3102675460504,0,P1 E1 Q4,UG,P1E1,0.006890470712821034,1.389473327578829,0.0013698859234684197,0.22153007686271972,0.08693474861710121,0.00396,Control,Historical,Control,Control
PSSP,Q10,1930,15,1,0.7822870243141309,1,7.93353006331575,0,P1 E1 Q4,UG,P1E1,7.375e-4,0.001610020282631642,6.897271812782451e-4,0.6279146823818291,0.005995039473113338,0.09337000000000001,Control,Historical,Control,Control
PSSP,Q10,1930,29,1,0.9544553117398661,1,15.837565193489,0,P1 E1 Q4,UG,P1E1,0,0.010533831976137682,0.012199179735661926,1.7321813638539474,0.023678407906660374,0.0023100000000000004,Control,Historical,Control,Control
PSSP,Q10,1930,11,1,2.423747737381828,1,15.612568313805,0,P1 E1 Q4,UG,P1E1,0.11297115381334949,0,0.009273941978535158,2.0589044713084768,2.889401473421338e-4,0.26051,Control,Historical,Control,Control
PSSP,Q10,1930,33,1,2.260725486989221,1,0.94020817237443,0,P1 E1 Q4,UG,P1E1,0,3.5676653052782283,3.605460641127851e-5,0.0010325935612935694,0.11369154668211233,0.44159,Control,Historical,Control,Control
PSSP,Q10,1930,12,1,0.9901356267137853,1,21.4987652275135,0,P1 E1 Q4,UG,P1E1,0.17299021808461754,0.002800477640205844,7.269054507004888e-4,2.421656161465251,7.744782538118067e-4,0.5352399999999999,Control,Historical,Control,Control
PSSP,Q10,1930,31,1,-0.3572383903188209,0,20.9711175363379,0,P1 E1 Q4,UG,P1E1,0,5.916316339196292e-4,0.04840929200398191,3.9300061217582094,0.012379402905837852,0.011590000000000001,Control,Historical,Control,Control
PSSP,Q10,1930,34,1,1.1997039913790293,1,9.15853470893264,0,P1 E1 Q4,UG,P1E1,0,3.1165198013061532,7.498291442742984e-5,0.003153754799837496,0.04309180120235598,0.41033000000000003,Control,Historical,Control,Control
PSSP,Q10,1930,19,1,1.0038224175392345,1,13.5543066067541,0,P1 E1 Q4,UG,P1E1,0.4208228147753988,0.0057259739244667415,0.022510187098080912,0.18688849176746714,0.07530998747113951,5.2e-4,Control,Historical,Control,Control
PSSP,Q10,1930,36,1,0.8747616732036064,0,22.4603066243571,0,P1 E1 Q4,UG,P1E1,0,0.02805209245686542,0.07231878834420978,2.0674904238784464,0.17415169236621078,0.055330000000000004,Control,Historical,Control,Control
PSSP,Q10,1930,14,1,1.8389744253937457,0,29.98638086409,0,P1 E1 Q4,UG,P1E1,0.02053039026682415,2.6838009860843233,0.0010864880409257739,0.019462181343378137,0.24398573232899334,0.5990199999999999,Control,Historical,Control,Control
PSSP,Q10,1930,26,1,0.5093817042495155,0,8.23157299782478,0,P1 E1 Q4,UG,P1E1,0,0.0336102439479133,2.6451870823465677,4.53396614598333,0.012623685109975183,0.11065,Control,Historical,Control,Control
PSSP,Q10,1930,37,1,1.0245936523957546,1,23.011830047053,0,P1 E1 Q4,UG,P1E1,0,0.15723611685685993,0.016017423733237775,2.5082798882788664,1.093795877218549,0.4052699999999999,Control,Historical,Control,Control
PSSP,Q10,1931,15,2,1.5796663607475203,1,4.21370035657873,0,P1 E1 Q4,UG,P1E1,0,9.552080495151647e-5,0,0.2727699706317836,0.01630529165754451,0.37772,Control,Historical,Control,Control
PSSP,Q10,1931,38,2,1.947591603682495,1,5.40952613253441,0,P1 E1 Q4,UG,P1E1,0,1.2862226686926999,0.04698785867325813,0.7651869616913426,3.813914098426638,1.18462,Control,Historical,Control,Control
PSSP,Q10,1931,19,2,1.6549137829642355,1,13.3369839450755,0,P1 E1 Q4,UG,P1E1,0.23073429999059067,0.003229810484135388,0,0.010513368462394146,0.9248431631789404,0.00143,Control,Historical,Control,Control
PSSP,Q10,1931,12,2,-1.8518585539147325,0,23.9921378829676,0,P1 E1 Q4,UG,P1E1,0.35631552047004056,0.0027354438816700566,0,2.578472823320612,0.0018711576619200856,0.18699,Control,Historical,Control,Control
PSSP,Q10,1931,37,2,2.4540527046044875,1,19.8728284939713,0,P1 E1 Q4,UG,P1E1,0,0.002250968277527717,0.036300380348753436,1.0365663516251857,2.2715140551445527,0.07782,Control,Historical,Control,Control
PSSP,Q10,1931,10,2,1.855801771212539,1,14.28543705799,0,P1 E1 Q4,UG,P1E1,0.42006307953259847,0.021944207637401073,0,0.22008438415656487,0.16582680038630376,0.19107999999999997,Control,Historical,Control,Control
PSSP,Q10,1931,23,2,-1.7320039560860119,0,20.9794027198493,0,P1 E1 Q4,UG,P1E1,0.10784179503312907,2.9028289845421234e-4,0.007944103113865295,3.8081550473065415,0.013613435134430784,0.15521000000000001,Control,Historical,Control,Control
PSSP,Q10,1931,41,1,-1.3888895291071612,0,6.31923240416284,0,P1 E1 Q4,UG,P1E1,0,1.5022417210793761,0.2975450890005775,0.9802755135909335,3.587150111791805,0.49118,Control,Historical,Control,Control
PSSP,Q10,1931,27,2,0.7069802866803919,0,8.55820661187488,0,P1 E1 Q4,UG,P1E1,0,0.0035175498112152725,0.46380230754045015,3.21622203126374,0.016445853841326793,0.17379999999999995,Control,Historical,Control,Control
PSSP,Q10,1931,11,2,2.4791582748245364,1,12.2416581898366,0,P1 E1 Q4,UG,P1E1,0.2366658029562532,0,0.001425293775010613,0.602083669345556,0.0038135621458537045,1.23465,Control,Historical,Control,Control
PSSP,Q10,1931,25,2,0.6269152995406255,1,0.753441728356123,0,P1 E1 Q4,UG,P1E1,0,3.755312474404017e-4,0.11176962172553176,0.9446559972380631,0.005081150095510302,0.37207,Control,Historical,Control,Control
PSSP,Q10,1931,34,2,-0.6874075120854937,0,12.1040886242379,0,P1 E1 Q4,UG,P1E1,0,0.5614939964152552,0,0.3182889699741669,0.1868224319586744,0.18775999999999998,Control,Historical,Control,Control
PSSP,Q10,1931,33,2,1.1099667579919523,1,2.19186597766268,0,P1 E1 Q4,UG,P1E1,0,1.1558068812189632,0,0.051381683258175,0.11183509587085214,0.38010999999999995,Control,Historical,Control,Control
PSSP,Q10,1931,40,1,-1.1401323614223693,0,7.67164879839112,0,P1 E1 Q4,UG,P1E1,0,2.612198727456626,0.14998115578318005,0.854972613003212,2.3340714246701144,0.50169,Control,Historical,Control,Control
PSSP,Q10,1931,35,2,2.4324242580996116,1,22.9794605142084,0,P1 E1 Q4,UG,P1E1,0,0.45962471032966506,2.2137222847340587,0.768900918272601,0.7071509193181157,0.18283,Control,Historical,Control,Control
PSSP,Q10,1931,32,2,0.7174431464441483,1,20.329551146119,0,P1 E1 Q4,UG,P1E1,0.002730377420302183,4.114345388350815e-4,0.04185538002412602,3.767153962536547,0.02760123851921453,0.06394999999999999,Control,Historical,Control,Control
PSSP,Q10,1931,42,1,-1.1820202741188592,0,6.19461441139053,0,P1 E1 Q4,UG,P1E1,0,2.224205235445505,0.1547148880777161,1.0292820773594253,2.6249879226300457,0.49118,Control,Historical,Control,Control
PSSP,Q10,1931,28,2,2.2716816960211563,1,10.6820925586966,0,P1 E1 Q4,UG,P1E1,0,0.007987675974439291,0.4887844584544019,1.388399483671154,0.03861385656909311,0.02689,Control,Historical,Control,Control
